9.333333333333333759e-02,2.240000000000000047e-01,5.326171517372131348e-01,1.991654968261718750e+02,4.580352783203125000e+00
8.933333333333333404e-02,2.240000000000000047e-01,5.296735167503356934e-01,2.023598480224609375e+02,4.598339080810546875e+00
9.733333333333332726e-02,2.320000000000000118e-01,5.368298888206481934e-01,1.986867065429687500e+02,4.559593677520751953e+00
9.333333333333333759e-02,2.320000000000000118e-01,5.388056039810180664e-01,1.874543609619140625e+02,4.546621799468994141e+00
8.400000000000000522e-02,2.453333333333333199e-01,5.101402401924133301e-01,2.285465393066406250e+02,4.482293128967285156e+00
9.199999999999999845e-02,2.333333333333333370e-01,5.076357126235961914e-01,2.290722656250000000e+02,4.599221706390380859e+00
8.133333333333332693e-02,2.399999999999999911e-01,5.388236641883850098e-01,2.006180877685546875e+02,4.541904449462890625e+00
9.866666666666666641e-02,2.359999999999999876e-01,5.395082831382751465e-01,2.011453552246093750e+02,4.490917205810546875e+00
1.013333333333333308e-01,2.479999999999999982e-01,5.260627865791320801e-01,2.021397705078125000e+02,4.521038055419921875e+00
9.333333333333333759e-02,2.399999999999999911e-01,5.361346602439880371e-01,1.872614135742187500e+02,4.523389816284179688e+00
9.333333333333333759e-02,2.386666666666666659e-01,5.288050770759582520e-01,2.022422027587890625e+02,4.475003242492675781e+00
8.933333333333333404e-02,2.439999999999999947e-01,5.288628935813903809e-01,2.012527770996093750e+02,4.482626438140869141e+00
9.333333333333333759e-02,2.333333333333333370e-01,5.477333664894104004e-01,1.897102661132812500e+02,4.467624187469482422e+00
9.466666666666666285e-02,2.573333333333333584e-01,5.331707596778869629e-01,2.043708953857421875e+02,4.465838432312011719e+00
8.799999999999999489e-02,2.413333333333333441e-01,5.250933170318603516e-01,2.109203491210937500e+02,4.512856483459472656e+00
8.666666666666666963e-02,2.439999999999999947e-01,5.394589900970458984e-01,1.981597900390625000e+02,4.472943782806396484e+00
1.213333333333333347e-01,2.733333333333333171e-01,5.263775587081909180e-01,2.070022735595703125e+02,4.446579456329345703e+00
9.333333333333333759e-02,2.653333333333333099e-01,5.331624150276184082e-01,1.946514129638671875e+02,4.489194869995117188e+00
1.026666666666666700e-01,2.560000000000000053e-01,5.213375687599182129e-01,1.984250030517578125e+02,4.468364715576171875e+00
8.933333333333333404e-02,2.706666666666666665e-01,5.469051003456115723e-01,1.908202972412109375e+02,4.490664482116699219e+00
9.466666666666666285e-02,2.479999999999999982e-01,5.054984688758850098e-01,2.177809143066406250e+02,4.436052799224853516e+00
1.106666666666666632e-01,2.586666666666666559e-01,5.149301886558532715e-01,2.192082519531250000e+02,4.423118591308593750e+00
1.213333333333333347e-01,2.839999999999999747e-01,5.225648283958435059e-01,2.144313049316406250e+02,4.415492057800292969e+00
1.053333333333333344e-01,2.560000000000000053e-01,5.304099321365356445e-01,2.065849609375000000e+02,4.467584133148193359e+00
1.093333333333333379e-01,2.680000000000000160e-01,5.207285284996032715e-01,2.198037872314453125e+02,4.432540893554687500e+00
1.106666666666666632e-01,2.733333333333333171e-01,5.535268783569335938e-01,1.865323486328125000e+02,4.437490463256835938e+00
1.053333333333333344e-01,2.506666666666666488e-01,5.455927848815917969e-01,1.857795562744140625e+02,4.417267322540283203e+00
1.066666666666666735e-01,2.839999999999999747e-01,5.283199548721313477e-01,1.954299011230468750e+02,4.407612800598144531e+00
1.160000000000000059e-01,2.746666666666666701e-01,5.377216935157775879e-01,1.912225341796875000e+02,4.369493961334228516e+00
9.600000000000000200e-02,2.506666666666666488e-01,5.298890471458435059e-01,1.973491668701171875e+02,4.476634025573730469e+00
1.053333333333333344e-01,2.853333333333333277e-01,5.207270383834838867e-01,2.219656677246093750e+02,4.369155406951904297e+00
1.186666666666666703e-01,2.760000000000000231e-01,5.391218066215515137e-01,1.959900817871093750e+02,4.390905380249023438e+00
1.186666666666666703e-01,2.626666666666666594e-01,5.255597829818725586e-01,2.111903381347656250e+02,4.396398544311523438e+00
1.146666666666666667e-01,2.893333333333333313e-01,5.309911370277404785e-01,1.999330596923828125e+02,4.330850124359130859e+00
1.079999999999999988e-01,2.813333333333333242e-01,5.320637226104736328e-01,1.934937438964843750e+02,4.275097846984863281e+00
1.093333333333333379e-01,2.653333333333333099e-01,5.296556353569030762e-01,1.998259124755859375e+02,4.361563205718994141e+00
1.013333333333333308e-01,2.826666666666666772e-01,5.307574272155761719e-01,1.994922637939453125e+02,4.397333145141601562e+00
1.266666666666666774e-01,2.760000000000000231e-01,5.397219061851501465e-01,1.910215148925781250e+02,4.380258083343505859e+00
1.066666666666666735e-01,2.613333333333333064e-01,5.132927298545837402e-01,2.175987548828125000e+02,4.433009624481201172e+00
1.106666666666666632e-01,2.773333333333333206e-01,5.248968601226806641e-01,2.061999969482421875e+02,4.348587036132812500e+00
1.026666666666666700e-01,2.586666666666666559e-01,5.211677551269531250e-01,2.039593811035156250e+02,4.417334079742431641e+00
1.226666666666666600e-01,2.773333333333333206e-01,5.442839860916137695e-01,1.834321289062500000e+02,4.423769474029541016e+00
9.733333333333332726e-02,2.346666666666666623e-01,5.222100615501403809e-01,2.082169189453125000e+02,4.427163600921630859e+00
1.226666666666666600e-01,2.746666666666666701e-01,5.075966119766235352e-01,2.124324340820312500e+02,4.396035194396972656e+00
9.733333333333332726e-02,2.826666666666666772e-01,5.334681868553161621e-01,1.952660064697265625e+02,4.392235279083251953e+00
1.306666666666666532e-01,3.133333333333333526e-01,5.297728180885314941e-01,1.913148193359375000e+02,4.300616741180419922e+00
1.400000000000000133e-01,3.213333333333333597e-01,5.338367223739624023e-01,1.867067718505859375e+02,4.291466236114501953e+00
9.199999999999999845e-02,2.680000000000000160e-01,5.326691865921020508e-01,1.931563262939453125e+02,4.405662536621093750e+00
1.146666666666666667e-01,2.760000000000000231e-01,5.526946187019348145e-01,1.973524322509765625e+02,4.343354225158691406e+00
1.186666666666666703e-01,3.013333333333333419e-01,5.484913587570190430e-01,2.016544647216796875e+02,4.309991359710693359e+00
1.426666666666666639e-01,3.266666666666666607e-01,5.196769833564758301e-01,2.181275482177734375e+02,4.236080169677734375e+00
1.160000000000000059e-01,2.760000000000000231e-01,5.308204889297485352e-01,2.152733764648437500e+02,4.335413932800292969e+00
9.866666666666666641e-02,2.560000000000000053e-01,5.256220102310180664e-01,2.013507843017578125e+02,4.367543220520019531e+00
1.160000000000000059e-01,2.733333333333333171e-01,5.453436374664306641e-01,1.801507263183593750e+02,4.354397296905517578e+00
1.079999999999999988e-01,2.706666666666666665e-01,5.213773846626281738e-01,1.991617736816406250e+02,4.376834869384765625e+00
1.133333333333333276e-01,2.986666666666666914e-01,5.280936956405639648e-01,1.964195861816406250e+02,4.298009395599365234e+00
1.466666666666666674e-01,2.800000000000000266e-01,5.347883105278015137e-01,1.905150604248046875e+02,4.270225524902343750e+00
1.266666666666666774e-01,3.079999999999999960e-01,5.434178709983825684e-01,1.927383728027343750e+02,4.281893730163574219e+00
1.239999999999999991e-01,2.800000000000000266e-01,5.115169882774353027e-01,2.233529205322265625e+02,4.323070526123046875e+00
1.120000000000000023e-01,2.746666666666666701e-01,5.197041630744934082e-01,2.034570159912109375e+02,4.347312927246093750e+00
1.253333333333333244e-01,3.119999999999999996e-01,5.231482982635498047e-01,1.959984741210937500e+02,4.229038238525390625e+00
1.333333333333333315e-01,3.039999999999999925e-01,5.395880341529846191e-01,1.812627563476562500e+02,4.223021984100341797e+00
1.346666666666666567e-01,3.119999999999999996e-01,5.128570795059204102e-01,2.164212951660156250e+02,4.255377769470214844e+00
1.213333333333333347e-01,2.866666666666666807e-01,5.439475178718566895e-01,1.864317932128906250e+02,4.301325321197509766e+00
1.213333333333333347e-01,3.133333333333333526e-01,5.209328532218933105e-01,2.107206878662109375e+02,4.288206100463867188e+00
1.360000000000000098e-01,3.146666666666666501e-01,5.230191946029663086e-01,2.112914581298828125e+02,4.317252635955810547e+00
1.293333333333333279e-01,3.173333333333333561e-01,5.204505324363708496e-01,2.129771270751953125e+02,4.243866920471191406e+00
1.239999999999999991e-01,2.786666666666666736e-01,5.350978374481201172e-01,1.873064575195312500e+02,4.294124126434326172e+00
1.199999999999999956e-01,3.066666666666666430e-01,5.437328815460205078e-01,1.796850280761718750e+02,4.261741638183593750e+00
1.373333333333333350e-01,3.079999999999999960e-01,5.356290340423583984e-01,1.778340759277343750e+02,4.234598159790039062e+00
1.039999999999999952e-01,2.893333333333333313e-01,5.431746244430541992e-01,1.888212890625000000e+02,4.367725372314453125e+00
1.293333333333333279e-01,2.973333333333333384e-01,5.325986742973327637e-01,1.975030822753906250e+02,4.226448059082031250e+00
1.360000000000000098e-01,3.146666666666666501e-01,5.277787446975708008e-01,2.008746032714843750e+02,4.248285293579101562e+00
1.160000000000000059e-01,3.146666666666666501e-01,5.137932300567626953e-01,2.125123748779296875e+02,4.286590576171875000e+00
1.120000000000000023e-01,2.746666666666666701e-01,5.448324084281921387e-01,1.968401489257812500e+02,4.401093959808349609e+00
1.320000000000000062e-01,3.173333333333333561e-01,5.253741741180419922e-01,2.043558197021484375e+02,4.183874130249023438e+00
1.306666666666666532e-01,2.959999999999999853e-01,5.464043021202087402e-01,1.896723175048828125e+02,4.266677856445312500e+00
1.320000000000000062e-01,3.280000000000000138e-01,5.172307491302490234e-01,1.946169738769531250e+02,4.219500064849853516e+00
1.439999999999999891e-01,3.373333333333333184e-01,5.397849678993225098e-01,1.937133483886718750e+02,4.156843185424804688e+00
1.640000000000000069e-01,3.760000000000000009e-01,5.315076708793640137e-01,1.961504364013671875e+02,4.118640422821044922e+00
1.426666666666666639e-01,3.200000000000000067e-01,5.431135892868041992e-01,1.829512634277343750e+02,4.205231189727783203e+00
1.466666666666666674e-01,2.999999999999999889e-01,5.269397497177124023e-01,2.022287445068359375e+02,4.265877246856689453e+00
1.373333333333333350e-01,3.360000000000000209e-01,5.167007446289062500e-01,2.043346405029296875e+02,4.129019260406494141e+00
1.626666666666666539e-01,3.333333333333333148e-01,5.460892915725708008e-01,1.945904235839843750e+02,4.145297050476074219e+00
1.533333333333333215e-01,3.546666666666666856e-01,5.381936430931091309e-01,1.978803405761718750e+02,4.114592552185058594e+00
1.333333333333333315e-01,3.253333333333333077e-01,5.182049870491027832e-01,2.122632293701171875e+02,4.210463047027587891e+00
1.426666666666666639e-01,3.400000000000000244e-01,5.318564176559448242e-01,2.030455474853515625e+02,4.149386882781982422e+00
1.413333333333333386e-01,3.173333333333333561e-01,5.467782616615295410e-01,1.785055236816406250e+02,4.209155559539794922e+00
1.293333333333333279e-01,3.039999999999999925e-01,5.311291217803955078e-01,1.965751495361328125e+02,4.254955291748046875e+00
1.746666666666666645e-01,3.533333333333333326e-01,5.310235619544982910e-01,1.857474365234375000e+02,4.078912258148193359e+00
1.333333333333333315e-01,3.320000000000000173e-01,5.571144819259643555e-01,1.813339996337890625e+02,4.153295993804931641e+00
1.226666666666666600e-01,3.240000000000000102e-01,5.376028418540954590e-01,1.972769622802734375e+02,4.250598430633544922e+00
1.186666666666666703e-01,3.213333333333333597e-01,5.327655076980590820e-01,1.956489715576171875e+02,4.191768646240234375e+00
1.360000000000000098e-01,3.360000000000000209e-01,5.476900339126586914e-01,1.826716613769531250e+02,4.130355358123779297e+00
1.386666666666666603e-01,3.426666666666666750e-01,5.437546372413635254e-01,1.887180480957031250e+02,4.109707832336425781e+00
1.466666666666666674e-01,3.426666666666666750e-01,5.464718937873840332e-01,1.831485443115234375e+02,4.147241115570068359e+00
1.613333333333333286e-01,3.293333333333333113e-01,5.385366082191467285e-01,1.810060882568359375e+02,4.187986373901367188e+00
1.346666666666666567e-01,3.226666666666666572e-01,5.127928256988525391e-01,2.081682128906250000e+02,4.168004035949707031e+00
1.506666666666666710e-01,3.293333333333333113e-01,5.406302213668823242e-01,1.759422454833984375e+02,4.123460292816162109e+00
1.506666666666666710e-01,3.426666666666666750e-01,5.329967737197875977e-01,1.951347503662109375e+02,4.032129287719726562e+00
1.413333333333333386e-01,3.466666666666666785e-01,5.426227450370788574e-01,1.895034179687500000e+02,4.063431262969970703e+00
1.320000000000000062e-01,3.253333333333333077e-01,5.357199311256408691e-01,2.061377563476562500e+02,4.180969715118408203e+00
1.453333333333333421e-01,3.373333333333333184e-01,5.476254224777221680e-01,1.975897521972656250e+02,4.155976772308349609e+00
1.453333333333333421e-01,3.546666666666666856e-01,5.411065816879272461e-01,1.903104400634765625e+02,4.080421924591064453e+00
1.493333333333333457e-01,3.719999999999999973e-01,5.399473905563354492e-01,1.919134826660156250e+02,4.107572078704833984e+00
1.719999999999999862e-01,3.613333333333333397e-01,5.222631096839904785e-01,2.017863311767578125e+02,4.035665035247802734e+00
1.400000000000000133e-01,3.386666666666666714e-01,5.387642979621887207e-01,2.028333740234375000e+02,4.154191970825195312e+00
1.746666666666666645e-01,3.679999999999999938e-01,5.334154963493347168e-01,1.963012084960937500e+02,4.055740833282470703e+00
1.360000000000000098e-01,3.066666666666666430e-01,5.325460433959960938e-01,2.023521423339843750e+02,4.169385910034179688e+00
1.839999999999999969e-01,3.773333333333333539e-01,5.397434234619140625e-01,1.971353149414062500e+02,3.994001626968383789e+00
1.226666666666666600e-01,3.186666666666666536e-01,5.384278893470764160e-01,1.912815399169921875e+02,4.174896240234375000e+00
1.826666666666666716e-01,3.719999999999999973e-01,5.313324928283691406e-01,1.904403533935546875e+02,4.035754680633544922e+00
1.573333333333333250e-01,3.653333333333333433e-01,5.552611351013183594e-01,1.716090240478515625e+02,4.065855026245117188e+00
1.573333333333333250e-01,3.466666666666666785e-01,5.396032929420471191e-01,1.873226318359375000e+02,4.098954200744628906e+00
1.626666666666666539e-01,3.453333333333333255e-01,5.169129371643066406e-01,2.052719726562500000e+02,4.147147655487060547e+00
1.479999999999999927e-01,3.533333333333333326e-01,5.421294569969177246e-01,2.015044860839843750e+02,4.127924919128417969e+00
1.613333333333333286e-01,3.666666666666666408e-01,5.441613197326660156e-01,1.978317565917968750e+02,4.002968311309814453e+00
1.173333333333333311e-01,3.133333333333333526e-01,5.496177673339843750e-01,1.841530761718750000e+02,4.180080890655517578e+00
1.626666666666666539e-01,3.360000000000000209e-01,5.282232761383056641e-01,1.983818054199218750e+02,4.137409687042236328e+00
1.493333333333333457e-01,3.533333333333333326e-01,5.402166843414306641e-01,1.815503082275390625e+02,4.101745605468750000e+00
1.373333333333333350e-01,3.320000000000000173e-01,5.453239083290100098e-01,1.822495422363281250e+02,4.137007713317871094e+00
1.493333333333333457e-01,3.333333333333333148e-01,5.374330282211303711e-01,1.931367034912109375e+02,4.181696414947509766e+00
1.773333333333333428e-01,3.533333333333333326e-01,5.490970015525817871e-01,1.775003967285156250e+02,4.033210277557373047e+00
1.400000000000000133e-01,3.360000000000000209e-01,5.454216003417968750e-01,1.776498260498046875e+02,4.120357990264892578e+00
1.773333333333333428e-01,3.853333333333333610e-01,5.486720204353332520e-01,1.642899169921875000e+02,4.041723728179931641e+00
1.386666666666666603e-01,3.320000000000000173e-01,5.357984304428100586e-01,1.903845062255859375e+02,4.139647006988525391e+00
1.373333333333333350e-01,3.079999999999999960e-01,5.224045515060424805e-01,2.106934967041015625e+02,4.179059028625488281e+00
1.439999999999999891e-01,3.293333333333333113e-01,5.381712913513183594e-01,1.915498809814453125e+02,4.121144771575927734e+00
1.613333333333333286e-01,3.413333333333333219e-01,5.493389368057250977e-01,1.739765472412109375e+02,4.097846508026123047e+00
1.600000000000000033e-01,3.546666666666666856e-01,5.419878363609313965e-01,1.754637451171875000e+02,4.098277568817138672e+00
1.680000000000000104e-01,3.519999999999999796e-01,5.522598624229431152e-01,1.798225402832031250e+02,4.073973178863525391e+00
1.320000000000000062e-01,3.439999999999999725e-01,5.282398462295532227e-01,2.070912933349609375e+02,4.100753784179687500e+00
1.733333333333333393e-01,3.519999999999999796e-01,5.487054586410522461e-01,1.904247741699218750e+02,4.051890850067138672e+00
1.439999999999999891e-01,3.333333333333333148e-01,5.385408401489257812e-01,2.046283721923828125e+02,4.109639644622802734e+00
1.346666666666666567e-01,3.306666666666666643e-01,5.261081457138061523e-01,2.132458496093750000e+02,4.151081085205078125e+00
1.506666666666666710e-01,3.453333333333333255e-01,5.428846478462219238e-01,1.925376434326171875e+02,4.123257160186767578e+00
1.680000000000000104e-01,3.679999999999999938e-01,5.392416715621948242e-01,1.820351257324218750e+02,4.047122478485107422e+00
1.640000000000000069e-01,3.626666666666666927e-01,5.418089032173156738e-01,1.866687469482421875e+02,3.998291730880737305e+00
1.506666666666666710e-01,3.853333333333333610e-01,5.364597439765930176e-01,1.820908508300781250e+02,4.098354339599609375e+00
1.306666666666666532e-01,3.493333333333333290e-01,5.387936830520629883e-01,1.868661651611328125e+02,4.050346374511718750e+00
1.759999999999999898e-01,3.626666666666666927e-01,5.297088027000427246e-01,1.950874938964843750e+02,4.010873794555664062e+00
1.666666666666666574e-01,3.573333333333333361e-01,5.283675789833068848e-01,1.933323822021484375e+02,4.051896572113037109e+00
1.586666666666666781e-01,3.693333333333333468e-01,5.427317619323730469e-01,1.791316833496093750e+02,3.946431398391723633e+00
1.626666666666666539e-01,3.533333333333333326e-01,5.258154869079589844e-01,2.032222900390625000e+02,4.103184700012207031e+00
1.626666666666666539e-01,3.493333333333333290e-01,5.443282127380371094e-01,1.761175842285156250e+02,4.101900100708007812e+00
1.733333333333333393e-01,3.840000000000000080e-01,5.385149121284484863e-01,1.866807708740234375e+02,4.005187988281250000e+00
1.626666666666666539e-01,3.800000000000000044e-01,5.444210171699523926e-01,1.875536651611328125e+02,4.000926494598388672e+00
1.613333333333333286e-01,3.786666666666666514e-01,5.583058595657348633e-01,1.799115447998046875e+02,3.953961610794067383e+00
1.786666666666666681e-01,3.519999999999999796e-01,5.316336750984191895e-01,2.029744567871093750e+02,4.084303855895996094e+00
1.759999999999999898e-01,3.479999999999999760e-01,5.412464737892150879e-01,1.866855468750000000e+02,4.011316299438476562e+00
1.666666666666666574e-01,3.533333333333333326e-01,5.437768697738647461e-01,1.934013824462890625e+02,4.030609607696533203e+00
1.640000000000000069e-01,3.906666666666666621e-01,5.135127902030944824e-01,2.060581817626953125e+02,3.962559938430786133e+00
1.640000000000000069e-01,3.346666666666666679e-01,5.454968810081481934e-01,1.973164978027343750e+02,4.068584442138671875e+00
1.640000000000000069e-01,3.653333333333333433e-01,5.312726497650146484e-01,1.951476593017578125e+02,4.042432308197021484e+00
1.426666666666666639e-01,3.373333333333333184e-01,5.392941236495971680e-01,1.778505401611328125e+02,4.085422039031982422e+00
1.386666666666666603e-01,3.559999999999999831e-01,5.276259779930114746e-01,2.026515808105468750e+02,3.964918851852416992e+00
1.573333333333333250e-01,3.719999999999999973e-01,5.514150857925415039e-01,1.792198181152343750e+02,3.985971927642822266e+00
1.880000000000000004e-01,3.493333333333333290e-01,5.453517436981201172e-01,1.923229827880859375e+02,4.043733596801757812e+00
1.426666666666666639e-01,3.559999999999999831e-01,5.400691628456115723e-01,1.904805450439453125e+02,3.967019319534301758e+00
1.626666666666666539e-01,3.920000000000000151e-01,5.384121537208557129e-01,1.976419372558593750e+02,3.922211170196533203e+00
1.653333333333333321e-01,3.773333333333333539e-01,5.326412916183471680e-01,2.040059356689453125e+02,3.986984014511108398e+00
1.346666666666666567e-01,3.493333333333333290e-01,5.455368161201477051e-01,1.906982727050781250e+02,4.043012142181396484e+00
1.533333333333333215e-01,3.466666666666666785e-01,5.448002815246582031e-01,1.892576446533203125e+02,4.073698043823242188e+00
1.746666666666666645e-01,3.853333333333333610e-01,5.491073131561279297e-01,1.811345367431640625e+02,3.945496082305908203e+00
1.373333333333333350e-01,3.533333333333333326e-01,5.467860698699951172e-01,1.894644165039062500e+02,4.030073165893554688e+00
1.666666666666666574e-01,3.706666666666666443e-01,5.383383631706237793e-01,1.867928314208984375e+02,4.027494907379150391e+00
1.559999999999999998e-01,3.666666666666666408e-01,5.263525247573852539e-01,2.031360473632812500e+02,4.025689601898193359e+00
1.586666666666666781e-01,3.559999999999999831e-01,5.469103455543518066e-01,1.761775054931640625e+02,4.001124858856201172e+00
1.439999999999999891e-01,3.599999999999999867e-01,5.523579120635986328e-01,1.798595428466796875e+02,4.063695430755615234e+00
1.813333333333333464e-01,4.146666666666666834e-01,5.496627092361450195e-01,1.810566406250000000e+02,3.902394533157348633e+00
1.733333333333333393e-01,3.733333333333333504e-01,5.445132851600646973e-01,1.840690155029296875e+02,3.980114221572875977e+00
1.653333333333333321e-01,3.853333333333333610e-01,5.623571872711181641e-01,1.691761932373046875e+02,3.909260034561157227e+00
1.640000000000000069e-01,3.719999999999999973e-01,5.251591205596923828e-01,2.100355072021484375e+02,3.963095664978027344e+00
1.706666666666666610e-01,3.853333333333333610e-01,5.340476632118225098e-01,1.910004119873046875e+02,3.942561864852905273e+00
1.693333333333333357e-01,3.946666666666666656e-01,5.489848852157592773e-01,1.849542846679687500e+02,3.942193984985351562e+00
1.880000000000000004e-01,3.760000000000000009e-01,5.568014383316040039e-01,1.790607452392578125e+02,3.940852880477905273e+00
1.613333333333333286e-01,3.906666666666666621e-01,5.214442610740661621e-01,1.919054718017578125e+02,3.926105499267578125e+00
