5.199999999999999761e-02,1.799999999999999933e-01,4.976310133934020996e-01,2.415462341308593750e+02,4.789173126220703125e+00
7.333333333333333370e-02,2.039999999999999869e-01,5.117854475975036621e-01,2.215912933349609375e+02,4.781880855560302734e+00
7.066666666666666929e-02,1.933333333333333293e-01,5.080692768096923828e-01,2.184279022216796875e+02,4.756934165954589844e+00
8.133333333333332693e-02,2.079999999999999905e-01,5.023927092552185059e-01,2.206624603271484375e+02,4.674545764923095703e+00
5.999999999999999778e-02,1.946666666666666545e-01,5.233643054962158203e-01,1.888638610839843750e+02,4.747853755950927734e+00
6.266666666666666219e-02,1.746666666666666645e-01,5.050525069236755371e-01,2.095120239257812500e+02,4.744876384735107422e+00
7.333333333333333370e-02,1.933333333333333293e-01,5.150146484375000000e-01,1.953640441894531250e+02,4.712045669555664062e+00
7.866666666666666252e-02,2.200000000000000011e-01,5.135474205017089844e-01,2.077269439697265625e+02,4.633077144622802734e+00
7.466666666666667285e-02,2.039999999999999869e-01,5.291451811790466309e-01,1.895957946777343750e+02,4.660398006439208984e+00
6.933333333333333015e-02,2.000000000000000111e-01,5.167443156242370605e-01,2.135416717529296875e+02,4.685487270355224609e+00
6.933333333333333015e-02,2.093333333333333435e-01,5.060733556747436523e-01,2.193282928466796875e+02,4.606854915618896484e+00
5.866666666666666557e-02,2.013333333333333364e-01,5.092213749885559082e-01,2.048952941894531250e+02,4.657187938690185547e+00
6.533333333333332660e-02,2.186666666666666758e-01,5.106176137924194336e-01,2.122051239013671875e+02,4.650038242340087891e+00
8.000000000000000167e-02,2.226666666666666794e-01,5.186014175415039062e-01,2.014031677246093750e+02,4.614518165588378906e+00
7.066666666666666929e-02,2.106666666666666687e-01,4.929566681385040283e-01,2.156768188476562500e+02,4.636379718780517578e+00
7.199999999999999456e-02,1.960000000000000075e-01,5.166065692901611328e-01,1.890991058349609375e+02,4.641489028930664062e+00
9.466666666666666285e-02,2.200000000000000011e-01,5.074812173843383789e-01,1.981425781250000000e+02,4.649321079254150391e+00
9.600000000000000200e-02,2.280000000000000082e-01,5.207470059394836426e-01,1.867547149658203125e+02,4.571926593780517578e+00
8.266666666666666607e-02,2.386666666666666659e-01,5.180659294128417969e-01,1.962835693359375000e+02,4.540542602539062500e+00
1.026666666666666700e-01,2.426666666666666694e-01,5.335168242454528809e-01,1.880780487060546875e+02,4.572908401489257812e+00
7.599999999999999811e-02,2.079999999999999905e-01,5.094474554061889648e-01,2.171442871093750000e+02,4.621180534362792969e+00
7.199999999999999456e-02,2.266666666666666552e-01,5.284960865974426270e-01,1.901432647705078125e+02,4.563151359558105469e+00
7.733333333333333726e-02,2.280000000000000082e-01,5.150279998779296875e-01,1.916800231933593750e+02,4.601765632629394531e+00
9.199999999999999845e-02,2.453333333333333199e-01,5.053987503051757812e-01,1.951460418701171875e+02,4.479207038879394531e+00
8.799999999999999489e-02,2.173333333333333228e-01,5.128058791160583496e-01,1.761703338623046875e+02,4.581004142761230469e+00
1.093333333333333379e-01,2.453333333333333199e-01,5.099362134933471680e-01,1.852017974853515625e+02,4.535017490386962891e+00
8.799999999999999489e-02,2.626666666666666594e-01,5.126135349273681641e-01,1.861979217529296875e+02,4.534546375274658203e+00
9.333333333333333759e-02,2.280000000000000082e-01,5.206145644187927246e-01,1.896404113769531250e+02,4.544956684112548828e+00
1.066666666666666735e-01,2.453333333333333199e-01,5.315343737602233887e-01,1.811465759277343750e+02,4.512541294097900391e+00
1.093333333333333379e-01,2.613333333333333064e-01,5.271823406219482422e-01,1.938029937744140625e+02,4.458057403564453125e+00
7.466666666666667285e-02,2.333333333333333370e-01,5.137793421745300293e-01,2.015215454101562500e+02,4.534106731414794922e+00
8.266666666666666607e-02,2.426666666666666694e-01,5.244153141975402832e-01,1.956296234130859375e+02,4.519874572753906250e+00
1.066666666666666735e-01,2.666666666666666630e-01,5.331028103828430176e-01,1.847962951660156250e+02,4.423674583435058594e+00
9.333333333333333759e-02,2.293333333333333335e-01,5.205940008163452148e-01,1.987021636962890625e+02,4.581018447875976562e+00
9.733333333333332726e-02,2.359999999999999876e-01,5.364152193069458008e-01,1.761173095703125000e+02,4.501270294189453125e+00
1.026666666666666700e-01,2.333333333333333370e-01,5.105460882186889648e-01,1.895653991699218750e+02,4.532988071441650391e+00
9.866666666666666641e-02,2.600000000000000089e-01,5.286735892295837402e-01,1.804412689208984375e+02,4.455186367034912109e+00
9.733333333333332726e-02,2.466666666666666730e-01,5.460748076438903809e-01,1.720033721923828125e+02,4.514846324920654297e+00
1.160000000000000059e-01,2.706666666666666665e-01,5.327605009078979492e-01,1.852939605712890625e+02,4.450293540954589844e+00
1.053333333333333344e-01,2.666666666666666630e-01,5.341389775276184082e-01,1.861406097412109375e+02,4.496502399444580078e+00
1.026666666666666700e-01,2.600000000000000089e-01,5.295330882072448730e-01,1.918074188232421875e+02,4.440627098083496094e+00
8.533333333333333048e-02,2.386666666666666659e-01,5.199260711669921875e-01,1.989027557373046875e+02,4.481105804443359375e+00
9.733333333333332726e-02,2.573333333333333584e-01,5.231382250785827637e-01,1.878706054687500000e+02,4.459377765655517578e+00
9.733333333333332726e-02,2.813333333333333242e-01,5.360875725746154785e-01,1.868100891113281250e+02,4.417728424072265625e+00
9.333333333333333759e-02,2.546666666666666523e-01,5.191432833671569824e-01,1.865472869873046875e+02,4.447602748870849609e+00
1.133333333333333276e-01,2.546666666666666523e-01,5.235591530799865723e-01,1.889969635009765625e+02,4.447700977325439453e+00
1.066666666666666735e-01,2.626666666666666594e-01,5.192149877548217773e-01,1.896779327392578125e+02,4.480339527130126953e+00
1.066666666666666735e-01,2.453333333333333199e-01,5.255261063575744629e-01,1.904239196777343750e+02,4.482029438018798828e+00
1.266666666666666774e-01,2.839999999999999747e-01,5.324574112892150879e-01,1.760861816406250000e+02,4.352587699890136719e+00
1.120000000000000023e-01,2.946666666666666878e-01,5.444621443748474121e-01,1.730319213867187500e+02,4.382888793945312500e+00
1.160000000000000059e-01,2.893333333333333313e-01,5.111756324768066406e-01,1.928101654052734375e+02,4.340847492218017578e+00
1.226666666666666600e-01,2.560000000000000053e-01,5.441216826438903809e-01,1.798094635009765625e+02,4.447066307067871094e+00
1.093333333333333379e-01,2.453333333333333199e-01,5.217680931091308594e-01,2.028084564208984375e+02,4.457374095916748047e+00
1.120000000000000023e-01,2.733333333333333171e-01,5.351506471633911133e-01,1.735868377685546875e+02,4.427165508270263672e+00
1.160000000000000059e-01,2.973333333333333384e-01,5.166847705841064453e-01,1.768842926025390625e+02,4.340116977691650391e+00
1.106666666666666632e-01,3.039999999999999925e-01,5.272780060768127441e-01,1.788562927246093750e+02,4.394168376922607422e+00
1.053333333333333344e-01,2.640000000000000124e-01,5.309497117996215820e-01,1.905137634277343750e+02,4.465218067169189453e+00
1.053333333333333344e-01,2.746666666666666701e-01,5.228866934776306152e-01,1.965738525390625000e+02,4.425175189971923828e+00
1.093333333333333379e-01,2.693333333333333135e-01,5.445876717567443848e-01,1.856971893310546875e+02,4.385528087615966797e+00
1.213333333333333347e-01,2.826666666666666772e-01,5.246326327323913574e-01,1.831003723144531250e+02,4.374453067779541016e+00
1.186666666666666703e-01,2.706666666666666665e-01,5.227555036544799805e-01,1.831771392822265625e+02,4.343473434448242188e+00
1.280000000000000027e-01,2.773333333333333206e-01,5.224199295043945312e-01,1.755464935302734375e+02,4.373711585998535156e+00
1.293333333333333279e-01,2.986666666666666914e-01,5.328257083892822266e-01,1.705655517578125000e+02,4.273448944091796875e+00
1.280000000000000027e-01,2.946666666666666878e-01,5.298905968666076660e-01,1.864846801757812500e+02,4.313915729522705078e+00
1.053333333333333344e-01,2.666666666666666630e-01,5.298879146575927734e-01,1.954914398193359375e+02,4.378178119659423828e+00
1.173333333333333311e-01,2.973333333333333384e-01,5.326634049415588379e-01,2.016535034179687500e+02,4.336256027221679688e+00
1.093333333333333379e-01,2.826666666666666772e-01,5.389269590377807617e-01,1.915983886718750000e+02,4.348432540893554688e+00
9.199999999999999845e-02,2.853333333333333277e-01,5.253134965896606445e-01,1.900630645751953125e+02,4.351863384246826172e+00
1.373333333333333350e-01,3.119999999999999996e-01,5.461444258689880371e-01,1.741128387451171875e+02,4.297280311584472656e+00
1.039999999999999952e-01,2.813333333333333242e-01,5.460596084594726562e-01,1.613236236572265625e+02,4.472996234893798828e+00
1.306666666666666532e-01,3.266666666666666607e-01,5.279321074485778809e-01,1.734555816650390625e+02,4.262854576110839844e+00
1.120000000000000023e-01,2.986666666666666914e-01,5.472154617309570312e-01,1.664278717041015625e+02,4.313444137573242188e+00
1.079999999999999988e-01,2.786666666666666736e-01,5.094543695449829102e-01,1.979470367431640625e+02,4.367965221405029297e+00
1.306666666666666532e-01,3.039999999999999925e-01,5.473806262016296387e-01,1.730203857421875000e+02,4.241464614868164062e+00
1.306666666666666532e-01,2.813333333333333242e-01,5.375034213066101074e-01,1.847427215576171875e+02,4.337943553924560547e+00
1.106666666666666632e-01,3.106666666666666465e-01,5.224112272262573242e-01,1.979510803222656250e+02,4.293465614318847656e+00
1.280000000000000027e-01,3.079999999999999960e-01,5.471153259277343750e-01,1.772977905273437500e+02,4.262649536132812500e+00
1.146666666666666667e-01,2.866666666666666807e-01,5.175108909606933594e-01,1.927162322998046875e+02,4.324368000030517578e+00
1.106666666666666632e-01,2.760000000000000231e-01,5.227039456367492676e-01,1.783211212158203125e+02,4.325166225433349609e+00
1.093333333333333379e-01,2.933333333333333348e-01,5.301266908645629883e-01,1.843446502685546875e+02,4.373960494995117188e+00
1.160000000000000059e-01,2.773333333333333206e-01,5.131127238273620605e-01,2.005109100341796875e+02,4.402138233184814453e+00
1.173333333333333311e-01,3.053333333333333455e-01,5.146785378456115723e-01,1.926954193115234375e+02,4.325820446014404297e+00
1.013333333333333308e-01,2.413333333333333441e-01,5.246365666389465332e-01,1.922390136718750000e+02,4.436267852783203125e+00
1.039999999999999952e-01,2.733333333333333171e-01,5.362576842308044434e-01,1.817385559082031250e+02,4.386942863464355469e+00
1.306666666666666532e-01,3.119999999999999996e-01,5.189618468284606934e-01,1.832088165283203125e+02,4.281966686248779297e+00
1.253333333333333244e-01,2.933333333333333348e-01,5.162013769149780273e-01,1.828839416503906250e+02,4.289700031280517578e+00
1.400000000000000133e-01,2.760000000000000231e-01,5.383979678153991699e-01,1.726253662109375000e+02,4.292729377746582031e+00
1.333333333333333315e-01,3.039999999999999925e-01,5.411137342453002930e-01,1.728730926513671875e+02,4.204699993133544922e+00
1.360000000000000098e-01,3.320000000000000173e-01,5.451875329017639160e-01,1.741938476562500000e+02,4.167031764984130859e+00
1.320000000000000062e-01,3.146666666666666501e-01,5.286278128623962402e-01,1.966584625244140625e+02,4.291716575622558594e+00
1.146666666666666667e-01,2.693333333333333135e-01,5.026280879974365234e-01,2.060447540283203125e+02,4.354647159576416016e+00
1.226666666666666600e-01,3.013333333333333419e-01,5.174469947814941406e-01,1.873289337158203125e+02,4.274112224578857422e+00
1.079999999999999988e-01,2.893333333333333313e-01,5.294972062110900879e-01,1.721902008056640625e+02,4.352169036865234375e+00
1.213333333333333347e-01,3.133333333333333526e-01,5.229786038398742676e-01,1.819789581298828125e+02,4.236647129058837891e+00
1.026666666666666700e-01,2.826666666666666772e-01,5.322805643081665039e-01,1.808538513183593750e+02,4.332624912261962891e+00
1.066666666666666735e-01,2.733333333333333171e-01,5.115438103675842285e-01,1.966239929199218750e+02,4.413668155670166016e+00
9.199999999999999845e-02,2.879999999999999782e-01,5.326901674270629883e-01,1.814910125732421875e+02,4.143832206726074219e+00
1.386666666666666603e-01,3.146666666666666501e-01,5.484178662300109863e-01,1.739001312255859375e+02,4.135667324066162109e+00
1.280000000000000027e-01,3.373333333333333184e-01,5.218256115913391113e-01,1.944483489990234375e+02,4.214005470275878906e+00
1.079999999999999988e-01,2.959999999999999853e-01,5.408989191055297852e-01,1.755194091796875000e+02,4.316595554351806641e+00
1.360000000000000098e-01,2.999999999999999889e-01,5.151683092117309570e-01,1.967976226806640625e+02,4.319485187530517578e+00
1.439999999999999891e-01,3.373333333333333184e-01,5.191301703453063965e-01,1.839648742675781250e+02,4.119417667388916016e+00
1.186666666666666703e-01,3.053333333333333455e-01,5.149617195129394531e-01,1.876527252197265625e+02,4.193744659423828125e+00
1.439999999999999891e-01,3.386666666666666714e-01,5.210847854614257812e-01,1.937243194580078125e+02,4.096888542175292969e+00
1.519999999999999962e-01,3.413333333333333219e-01,5.341922044754028320e-01,1.810801086425781250e+02,4.205156803131103516e+00
1.573333333333333250e-01,3.439999999999999725e-01,5.325333476066589355e-01,1.913557434082031250e+02,4.192087173461914062e+00
1.479999999999999927e-01,3.533333333333333326e-01,5.377221107482910156e-01,1.863165283203125000e+02,4.171494960784912109e+00
1.360000000000000098e-01,3.146666666666666501e-01,5.317481756210327148e-01,1.837411651611328125e+02,4.233515739440917969e+00
1.466666666666666674e-01,3.506666666666666821e-01,5.349543094635009766e-01,1.711321411132812500e+02,4.098581790924072266e+00
1.439999999999999891e-01,3.400000000000000244e-01,5.167066454887390137e-01,1.827870025634765625e+02,4.160383224487304688e+00
1.479999999999999927e-01,3.373333333333333184e-01,5.238457918167114258e-01,1.804920806884765625e+02,4.115159988403320312e+00
1.373333333333333350e-01,3.280000000000000138e-01,5.419454574584960938e-01,1.720608978271484375e+02,4.112926959991455078e+00
1.293333333333333279e-01,3.280000000000000138e-01,5.231192708015441895e-01,1.963306427001953125e+02,4.263371944427490234e+00
1.533333333333333215e-01,3.200000000000000067e-01,5.375938415527343750e-01,1.800541534423828125e+02,4.199316501617431641e+00
1.333333333333333315e-01,3.133333333333333526e-01,5.294752717018127441e-01,1.889685363769531250e+02,4.170166015625000000e+00
1.239999999999999991e-01,3.333333333333333148e-01,5.351499915122985840e-01,1.759885253906250000e+02,4.215106487274169922e+00
1.280000000000000027e-01,3.026666666666666394e-01,5.371016860008239746e-01,1.691023712158203125e+02,4.227770328521728516e+00
1.146666666666666667e-01,3.053333333333333455e-01,5.346113443374633789e-01,1.778649597167968750e+02,4.290627479553222656e+00
1.360000000000000098e-01,3.360000000000000209e-01,5.206865072250366211e-01,1.896545562744140625e+02,4.185456752777099609e+00
1.439999999999999891e-01,3.400000000000000244e-01,5.419769883155822754e-01,1.724583129882812500e+02,4.197518348693847656e+00
1.213333333333333347e-01,3.146666666666666501e-01,5.319781899452209473e-01,1.839433135986328125e+02,4.224689006805419922e+00
1.239999999999999991e-01,3.346666666666666679e-01,5.280973911285400391e-01,1.806235046386718750e+02,4.169457435607910156e+00
1.506666666666666710e-01,3.400000000000000244e-01,5.335841178894042969e-01,1.655223388671875000e+02,4.116497039794921875e+00
1.400000000000000133e-01,3.426666666666666750e-01,5.325977802276611328e-01,1.779318389892578125e+02,4.120023727416992188e+00
1.426666666666666639e-01,3.373333333333333184e-01,5.174679160118103027e-01,1.872283172607421875e+02,4.177332401275634766e+00
1.333333333333333315e-01,3.093333333333333490e-01,5.289814472198486328e-01,1.897931671142578125e+02,4.214498519897460938e+00
1.213333333333333347e-01,3.346666666666666679e-01,5.522909164428710938e-01,1.758501281738281250e+02,4.195880889892578125e+00
1.293333333333333279e-01,3.213333333333333597e-01,5.351113080978393555e-01,1.898299407958984375e+02,4.178841114044189453e+00
1.733333333333333393e-01,3.679999999999999938e-01,5.234242677688598633e-01,1.894652862548828125e+02,4.008764743804931641e+00
1.426666666666666639e-01,3.293333333333333113e-01,5.338528752326965332e-01,1.759456176757812500e+02,4.145906448364257812e+00
1.400000000000000133e-01,3.093333333333333490e-01,5.033876299858093262e-01,1.915082855224609375e+02,4.179227352142333984e+00
1.479999999999999927e-01,3.453333333333333255e-01,5.343012213706970215e-01,1.821453094482421875e+02,4.134456157684326172e+00
1.320000000000000062e-01,3.559999999999999831e-01,5.549377202987670898e-01,1.775034332275390625e+02,4.135614395141601562e+00
1.426666666666666639e-01,3.506666666666666821e-01,5.354679226875305176e-01,1.710248718261718750e+02,4.111811637878417969e+00
1.519999999999999962e-01,3.519999999999999796e-01,5.448708534240722656e-01,1.712917785644531250e+02,4.143588066101074219e+00
1.559999999999999998e-01,3.586666666666666892e-01,5.365142226219177246e-01,1.807531890869140625e+02,4.074003219604492188e+00
1.546666666666666745e-01,3.453333333333333255e-01,5.211458206176757812e-01,1.849822845458984375e+02,4.119071483612060547e+00
1.559999999999999998e-01,3.439999999999999725e-01,5.411557555198669434e-01,1.690182952880859375e+02,4.123634338378906250e+00
1.519999999999999962e-01,3.333333333333333148e-01,5.518110990524291992e-01,1.617291259765625000e+02,4.180639743804931641e+00
1.506666666666666710e-01,3.119999999999999996e-01,5.166367292404174805e-01,1.815644989013671875e+02,4.186825275421142578e+00
1.519999999999999962e-01,3.346666666666666679e-01,5.530838370323181152e-01,1.545335998535156250e+02,4.071719646453857422e+00
1.546666666666666745e-01,3.559999999999999831e-01,5.290548801422119141e-01,1.819385681152343750e+02,4.074918746948242188e+00
1.573333333333333250e-01,3.506666666666666821e-01,5.437701344490051270e-01,1.724108886718750000e+02,4.081884860992431641e+00
1.439999999999999891e-01,3.586666666666666892e-01,5.417818427085876465e-01,1.803858947753906250e+02,4.034346580505371094e+00
1.360000000000000098e-01,3.493333333333333290e-01,5.117796659469604492e-01,1.997687683105468750e+02,4.104067802429199219e+00
1.493333333333333457e-01,3.453333333333333255e-01,5.222117304801940918e-01,1.951549377441406250e+02,4.111984252929687500e+00
1.586666666666666781e-01,3.653333333333333433e-01,5.336976647377014160e-01,1.687054138183593750e+02,4.106105804443359375e+00
1.400000000000000133e-01,3.293333333333333113e-01,5.294751524925231934e-01,1.806592712402343750e+02,4.165428638458251953e+00
1.453333333333333421e-01,3.493333333333333290e-01,5.322321057319641113e-01,1.738700561523437500e+02,4.025949954986572266e+00
1.320000000000000062e-01,3.226666666666666572e-01,5.279349088668823242e-01,1.865148315429687500e+02,4.180179119110107422e+00
1.413333333333333386e-01,3.373333333333333184e-01,5.282613635063171387e-01,1.911914978027343750e+02,4.146710395812988281e+00
1.600000000000000033e-01,3.453333333333333255e-01,5.204296708106994629e-01,1.986738586425781250e+02,4.117864131927490234e+00
1.613333333333333286e-01,3.373333333333333184e-01,5.176280736923217773e-01,1.938954772949218750e+02,4.117752075195312500e+00
1.626666666666666539e-01,3.666666666666666408e-01,5.418443083763122559e-01,1.685773315429687500e+02,4.118739128112792969e+00
1.226666666666666600e-01,3.400000000000000244e-01,5.220372080802917480e-01,1.795543823242187500e+02,4.145592212677001953e+00
1.466666666666666674e-01,3.360000000000000209e-01,5.315939188003540039e-01,1.852044830322265625e+02,4.123699188232421875e+00
1.559999999999999998e-01,3.573333333333333361e-01,5.257027149200439453e-01,1.948456878662109375e+02,4.171655178070068359e+00
1.559999999999999998e-01,3.466666666666666785e-01,5.454781055450439453e-01,1.808688812255859375e+02,4.092122554779052734e+00
1.439999999999999891e-01,3.533333333333333326e-01,5.150806307792663574e-01,1.856877746582031250e+02,4.134655952453613281e+00
1.493333333333333457e-01,3.466666666666666785e-01,5.280549526214599609e-01,1.704389648437500000e+02,4.152399539947509766e+00
1.573333333333333250e-01,3.626666666666666927e-01,5.154708027839660645e-01,1.827481689453125000e+02,4.020079135894775391e+00
1.719999999999999862e-01,3.666666666666666408e-01,5.412156581878662109e-01,1.663732757568359375e+02,4.068948745727539062e+00
1.613333333333333286e-01,3.599999999999999867e-01,5.382930636405944824e-01,1.807617034912109375e+02,4.027451515197753906e+00
1.640000000000000069e-01,3.506666666666666821e-01,5.160936713218688965e-01,2.051435241699218750e+02,4.069935321807861328e+00
1.600000000000000033e-01,3.653333333333333433e-01,5.279191732406616211e-01,1.917747650146484375e+02,4.065289020538330078e+00
1.626666666666666539e-01,3.559999999999999831e-01,5.200536847114562988e-01,1.880953369140625000e+02,4.068422794342041016e+00
1.600000000000000033e-01,3.466666666666666785e-01,5.241159200668334961e-01,1.723062286376953125e+02,4.119958877563476562e+00
1.680000000000000104e-01,3.773333333333333539e-01,5.450714230537414551e-01,1.529543914794921875e+02,3.978125572204589844e+00
1.733333333333333393e-01,3.573333333333333361e-01,5.314487814903259277e-01,1.846620178222656250e+02,4.011531352996826172e+00
1.813333333333333464e-01,3.800000000000000044e-01,5.330547094345092773e-01,1.942716522216796875e+02,4.071693897247314453e+00
1.533333333333333215e-01,3.813333333333333575e-01,5.495867133140563965e-01,1.768651733398437500e+02,3.922484159469604492e+00
1.519999999999999962e-01,3.466666666666666785e-01,5.282511115074157715e-01,2.200324554443359375e+02,4.100426673889160156e+00
1.559999999999999998e-01,3.599999999999999867e-01,5.511354207992553711e-01,1.811632232666015625e+02,4.007012844085693359e+00
1.719999999999999862e-01,3.373333333333333184e-01,5.255249142646789551e-01,1.836112060546875000e+02,4.104370594024658203e+00
1.533333333333333215e-01,3.893333333333333091e-01,5.412629246711730957e-01,1.605408935546875000e+02,4.040041446685791016e+00
1.693333333333333357e-01,3.760000000000000009e-01,5.270140171051025391e-01,1.630848083496093750e+02,3.964394807815551758e+00
1.626666666666666539e-01,3.613333333333333397e-01,5.298222899436950684e-01,1.866015472412109375e+02,4.053525924682617188e+00
1.426666666666666639e-01,3.439999999999999725e-01,5.328452587127685547e-01,1.905573272705078125e+02,4.063315391540527344e+00
1.519999999999999962e-01,3.826666666666666550e-01,5.319513678550720215e-01,1.922897033691406250e+02,3.978029251098632812e+00
1.546666666666666745e-01,3.626666666666666927e-01,5.439589619636535645e-01,1.845023345947265625e+02,4.034941196441650391e+00
1.786666666666666681e-01,3.813333333333333575e-01,5.274996161460876465e-01,1.992630767822265625e+02,3.986243247985839844e+00
1.626666666666666539e-01,3.506666666666666821e-01,5.378201007843017578e-01,1.907678680419921875e+02,4.027501106262207031e+00
1.479999999999999927e-01,3.533333333333333326e-01,5.244520306587219238e-01,1.805804443359375000e+02,4.156393527984619141e+00
1.533333333333333215e-01,3.746666666666666479e-01,5.525375604629516602e-01,1.645747680664062500e+02,4.023559093475341797e+00
1.320000000000000062e-01,3.546666666666666856e-01,5.296531319618225098e-01,1.841703948974609375e+02,4.045677185058593750e+00
1.733333333333333393e-01,3.599999999999999867e-01,5.361068248748779297e-01,1.722721252441406250e+02,4.009247779846191406e+00
1.506666666666666710e-01,3.546666666666666856e-01,5.195064544677734375e-01,1.855515136718750000e+02,4.078645706176757812e+00
1.719999999999999862e-01,3.559999999999999831e-01,5.249762535095214844e-01,1.953286285400390625e+02,4.045020103454589844e+00
1.640000000000000069e-01,3.719999999999999973e-01,5.415601730346679688e-01,1.771957550048828125e+02,3.952786207199096680e+00
1.600000000000000033e-01,3.493333333333333290e-01,5.386536121368408203e-01,1.732542266845703125e+02,4.065730571746826172e+00
1.626666666666666539e-01,3.746666666666666479e-01,5.289891362190246582e-01,1.811587982177734375e+02,3.998502492904663086e+00
1.666666666666666574e-01,3.586666666666666892e-01,5.420341491699218750e-01,1.753867492675781250e+02,4.029951572418212891e+00
1.386666666666666603e-01,3.386666666666666714e-01,5.315423011779785156e-01,1.901803894042968750e+02,4.068684101104736328e+00
1.626666666666666539e-01,3.719999999999999973e-01,5.113466382026672363e-01,1.962648468017578125e+02,4.017400264739990234e+00
1.759999999999999898e-01,3.920000000000000151e-01,5.339052081108093262e-01,1.761998138427734375e+02,3.944502592086791992e+00
1.559999999999999998e-01,3.773333333333333539e-01,5.418062210083007812e-01,1.617755584716796875e+02,3.984537124633789062e+00
